376.3291743,1850.661166,153.4750081,508.5979736
376.9728614,1841.619278,165.6410428,510.607137
377.2374833,1836.917307,152.012499,510.9557535
376.2867204,1840.33037,144.0846425,515.9363346
374.8562439,1823.936646,128.8420393,515.8350981
372.3415443,1803.642133,122.4039826,509.0749625
368.1637997,1831.728943,122.3262583,506.9626126
370.5529004,1837.651932,148.9963622,496.4588683
373.8164101,1854.101411,145.6853583,483.8078444
375.1256373,1856.811397,141.9936867,494.542735
377.8358225,1855.837667,164.2694478,486.291742
356.1624073,1784.102274,148.7374621,534.4871765
357.8116229,1781.673518,171.6777627,533.746171
359.1234768,1775.361557,165.0103043,538.4073458
358.5083832,1775.68395,140.0059963,538.7566932
358.2624446,1773.858922,142.7189248,551.2531228
356.1867187,1757.145733,108.3961484,538.8372726
351.331438,1758.257161,108.061283,541.0196232
349.1180287,1760.983301,95.58089555,521.5899824
350.3510297,1783.76551,115.9709169,546.0711082
352.4395211,1788.874656,103.0664663,529.0504239
354.8978729,1783.342776,106.7629722,530.035575
356.149863,1792.247638,122.975259,512.0780879
358.0459158,1793.473725,149.3951198,550.501922
359.1213677,1790.233034,135.7329562,538.2141902
359.9295769,1800.219379,145.8506969,546.3758093
360.6012669,1794.115097,176.4973562,559.09212
359.0128123,1779.107107,146.2180921,585.4472078
356.005524,1769.264762,106.3717189,547.3819574
353.0991759,1767.772383,99.50262313,547.8484783
350.4828486,1762.311617,89.87349798,538.0334258
350.6202944,1779.075564,109.2159759,508.0636677
353.6924437,1784.845622,107.4649396,511.2683062
356.4951523,1795.390068,124.4091121,559.9745504
357.1954196,1793.51962,139.0406757,520.5602524
359.4072983,1803.013477,152.6651246,544.5747266
361.0501548,1811.631012,168.1139822,546.3260865
360.7931532,1806.61029,168.5370389,523.9460862
360.5718627,1800.378154,170.8131026,536.0576428
357.6269925,1781.915903,141.9938812,535.3336825
357.3825573,1771.699848,120.0540749,533.5299713
356.4364606,1791.611129,127.1672687,537.1714829
351.1323139,1793.629705,123.1511148,530.1180219
350.2654445,1797.892877,117.3749075,512.3048221
353.4550676,1793.216349,108.7562621,515.1368739
356.2506797,1796.286724,128.2447084,498.6249966
358.6911526,1808.410656,137.9259521,508.4232707
359.4605804,1814.827764,149.5963527,519.6742867
360.6805142,1818.727042,166.0079369,526.5111833
359.6728793,1800.047083,165.3281596,535.4089011
362.1958862,1820.475703,171.7550841,529.0620853
359.5693973,1810.941804,149.7734609,537.748795
358.0082914,1793.938778,146.0936492,529.4005614
353.919788,1800.863106,95.23410797,521.2201105
351.1386792,1784.464876,107.2158039,511.3571885
352.7490551,1806.230996,107.9404617,501.4718324
356.877489,1810.905377,126.4636715,555.5662235
356.947516,1796.911954,110.9527093,485.3736062
358.1610838,1823.815116,159.0009411,495.9168468
359.7767704,1809.265666,155.6050301,507.7794477
362.1383161,1816.396476,167.9864124,516.2826311
362.892866,1824.902953,181.1469828,522.3575149
362.978202,1824.232172,179.8159245,518.7016395
362.4621815,1806.8304,147.9021936,525.513828
360.2230501,1786.748145,120.1690721,540.6898778
357.9714981,1774.104361,103.4935325,527.6404734
355.7090865,1792.255239,92.91811594,515.3008364
355.5072754,1818.343742,145.7412904,500.0099014
357.8946425,1833.529717,135.4176793,477.4703464
360.3505597,1835.499644,147.4581758,488.3774162
358.724039,1826.611641,139.8819936,495.9541713
362.4632379,1835.09642,156.9744029,496.5823211
363.3742264,1825.640472,162.1866956,514.1839857
363.7142829,1820.810721,165.1926779,511.1999685
364.6535952,1830.871622,169.8161551,518.2027194
364.2334764,1820.982542,143.8920525,526.0530188
362.130311,1798.183415,142.1500218,530.7936903
358.3269694,1800.629322,127.5109952,515.9451252
355.3743519,1789.261157,127.9739457,514.3763083
355.3393165,1809.154719,114.4827805,477.3959085
359.2825478,1820.247428,122.8071903,476.2395936
361.060892,1828.94996,127.4504927,477.4553842
361.9830691,1836.256608,147.9441479,488.0698668
363.9477111,1829.948668,151.6418216,493.3606414
362.6628668,1833.074959,174.2257724,517.9682258
365.7775592,1830.291374,162.9106682,519.0804581
367.2812858,1837.326129,160.1579336,519.0521017
366.6869135,1818.897617,163.4297249,532.1214085
365.3797724,1799.387762,131.0692534,505.9510974
361.5132055,1812.342319,118.4385441,504.7662342
357.9502734,1824.199616,123.0439391,489.2220157
356.830312,1821.8632,114.8300161,488.6852918
361.3901662,1823.842159,111.9571985,472.294077
361.9912816,1827.891745,116.0799704,483.8257149
364.1677049,1833.897022,144.542303,491.4813591
364.8872396,1829.897858,151.3884123,500.0339978
366.8303909,1834.131707,167.256515,512.687327
366.5593851,1823.853411,171.3618161,519.7761275
367.9577086,1820.588257,170.9318376,521.0026901
366.5939779,1824.176143,145.2378885,520.743199
363.4696574,1812.504049,130.1990554,527.9534578
360.5172483,1804.470613,95.70705774,516.9995817
359.7222107,1806.632389,90.5678472,492.4069894
358.5632855,1808.494619,97.61053481,490.8658607
363.5397999,1833.375637,115.5937398,458.3500597
364.9062116,1829.875298,137.3950429,473.328886
366.4763913,1836.048872,147.6636983,487.2736955
367.6792928,1835.032652,157.8602417,507.5666883
368.5573872,1838.052294,169.4694494,509.6280423
369.8174824,1840.744645,181.0186505,521.3382171
370.1520459,1842.327199,170.7628629,519.5458324
368.1868921,1822.88356,163.4250011,524.763979
367.8843858,1803.437523,129.1087124,532.6908242
365.0662692,1820.170991,144.4915308,524.0318502
360.9446012,1825.696504,153.1390284,516.2888396
362.4403476,1839.478383,166.1340961,511.7007147
365.6028536,1845.671262,174.5480729,507.3998512
368.2941901,1852.639596,164.9844433,513.8412289
367.8799109,1844.134648,158.8161467,511.1818192
371.6069185,1853.23898,177.9405632,509.8736008
372.18485,1857.032246,177.1585516,528.3296689
371.1880283,1843.585997,170.3007903,530.9510534
372.8282621,1841.556855,165.0954378,527.5653486
372.8856937,1839.226721,153.8583545,527.7818732
369.9464732,1839.120691,120.6805564,528.729115
366.0628373,1805.57808,111.7591263,521.9338528
363.6248747,1796.117172,116.8832835,498.5733905
361.9397523,1820.919769,111.0365423,484.0991912
365.8690954,1824.331464,113.5181767,485.5318159
367.4769924,1817.356946,119.46148,487.3016003
371.756759,1847.802361,149.7945166,496.4346901
370.0047984,1822.510999,144.6348594,516.3177197
371.6052713,1831.16587,170.5981019,516.6512313
373.4567389,1846.129324,163.5600986,517.8562344
373.6517457,1832.561576,155.0466774,525.8648123
373.8400027,1808.142914,141.3595624,521.3070696
371.1240246,1815.000852,112.3035066,523.4457692
369.0910619,1790.885176,117.7751331,522.1054498
367.271401,1798.632072,114.2792127,511.0577637
365.0159197,1800.442273,106.9529032,495.0270868
368.4339114,1831.655697,115.7643965,484.796642
370.6486938,1842.206073,121.9881204,485.0189095
370.7591289,1824.047616,128.2426331,489.3184108
372.3248112,1848.703837,153.7021026,501.5089749
375.1829588,1841.379249,157.4324766,508.6116255
374.2589675,1840.088414,151.2096206,520.497428
376.0339147,1845.386538,162.1542459,514.256874
374.9020835,1823.446429,134.2891203,525.4534265
372.3716834,1810.218754,118.3717152,510.8749977
374.1884136,1792.805349,103.3165322,506.2120783
367.5924548,1802.782918,108.1107211,511.439749
367.1443961,1813.920771,98.31798105,490.1919788
369.5949951,1822.97874,108.4157704,492.8327903
373.0486083,1831.30956,128.7988225,484.3329626
375.2580266,1850.743208,128.4381263,493.9114605
374.5397554,1847.911447,154.9320374,490.4662676
376.3214592,1850.878011,153.9142537,508.5537249
376.7775636,1841.261615,166.8319901,510.799612
377.2943103,1838.756291,154.4766872,511.4433692
376.2894545,1840.345162,147.164738,515.8911245
374.8326931,1827.227525,128.8804764,515.7848456
372.3093276,1807.591419,125.1297684,506.969694
368.1522866,1836.333077,122.6790152,507.0472178
370.4353343,1839.317749,150.7533835,496.9172528
373.7032365,1854.029253,146.0808577,483.9946713
375.0937354,1856.964421,143.5468306,494.6773186
377.7989246,1865.730007,167.6247889,486.6790779
356.1309817,1784.202689,148.7481294,534.6125486
357.8397661,1782.293495,171.778984,533.8518878
359.1095139,1776.286163,165.1036958,538.3953855
358.5733424,1776.785833,139.6209643,538.7755119
358.2741937,1774.141368,142.9061869,551.7953534
356.1997245,1756.92493,108.3944761,538.8654622
351.3691014,1758.163768,108.6160052,541.4743416
349.1284801,1761.140112,95.96605389,521.5309977
350.3559562,1783.836225,115.884196,546.1786204
352.3745403,1789.288053,103.1789415,529.9862654
354.916454,1783.515736,108.0298906,530.8221374
356.0631215,1792.347755,121.9728427,512.0166671
358.0325148,1794.498992,150.4995686,550.63084
359.1241042,1791.083118,133.7238863,538.2695297
359.9272411,1800.454225,147.2357489,546.4673742
360.6881995,1795.004201,177.7406469,559.4426188
359.0473975,1779.901386,146.6160393,585.6567903
355.9734613,1768.104619,106.2390122,547.3762347
353.1838886,1766.54849,98.65535548,548.0232168
350.5673625,1761.765079,90.1949337,538.0524206
350.488534,1780.251364,109.9300183,508.1417282
353.6812199,1785.292273,107.1607271,511.0604874
356.4230698,1795.537402,125.9107701,558.4742958
357.1715027,1793.873936,139.1720801,520.5344544
359.4569548,1804.169546,153.5368742,545.0443965
361.0252873,1812.576732,169.080615,547.4505434
360.8050151,1807.268303,169.0734089,524.3193023
360.5767447,1800.50094,171.3139297,536.2850752
357.5898437,1781.405816,141.2799333,535.3271161
357.4080737,1770.674077,120.0768304,534.0538324
356.5590113,1797.327711,132.3664354,538.0550434
351.2273942,1798.769005,127.1584433,529.4816444
350.240299,1798.3845,119.474534,511.2390678
353.356352,1796.472999,109.7464177,514.6419044
356.260205,1796.176254,127.4129909,498.9571319
358.6773058,1811.681765,139.8252784,508.7565675
359.3935201,1815.170611,149.6258173,520.006785
360.6717991,1819.457095,166.339211,526.6513337
359.6540167,1801.407815,165.7701544,535.9771586
362.2179557,1820.796046,172.0882991,529.2899164
359.5437189,1811.320912,150.0011908,537.8346446
357.9816251,1799.570755,153.9078131,530.0331338
353.9382705,1804.100654,95.62675767,521.4838967
351.1924116,1784.306338,111.3952081,511.6816164
352.717568,1810.216813,108.1620063,502.5019927
356.8696837,1813.296651,128.4163887,556.6719974
356.6614184,1796.268722,108.9612007,485.9102545
358.0887953,1827.621107,164.1807687,496.1317492
359.7183136,1812.312379,160.6317377,507.8581511
361.9905436,1817.280406,169.4116382,516.7507341
362.8974644,1825.166941,182.7742016,523.0038984
362.9751615,1825.541798,182.5557045,519.3981633
362.4394756,1806.937251,150.7762365,525.9213401
360.2007555,1786.836472,123.3027005,542.4049952
357.9506345,1776.4813,103.858043,528.1902974
355.6549079,1796.921229,97.03771321,515.4014088
355.0774771,1825.262125,148.2366826,500.1325923
357.7203434,1837.680999,140.8005663,478.1417011
360.3708619,1839.16264,147.900286,488.6915068
358.5486653,1833.726699,148.5294033,496.2708029
362.3347696,1838.117675,159.9821908,499.2228711
363.3963045,1826.441152,164.0048531,514.355654
363.7272083,1823.225426,166.1801954,512.2083774
364.6569307,1831.821992,170.6389896,518.9771222
364.2129242,1821.387202,143.9227803,526.3307985
362.0938847,1798.342586,145.4343518,531.3420848
358.2917164,1800.757164,128.7390701,517.2828777
355.3820311,1792.521493,132.104565,514.6282594
355.3502418,1811.434048,115.9527669,474.8656549
359.2222437,1820.549776,123.7689169,476.4950519
361.0218307,1833.315735,130.7982049,477.7505481
361.7463941,1842.714695,152.5013156,488.1962701
363.9050745,1833.299507,155.9506651,495.3613387
362.3740165,1834.625457,177.2734792,518.1071573
365.7556745,1832.475777,164.2476524,520.2932369
367.2455274,1842.231338,163.1830649,519.7117182
366.6686349,1821.897103,166.6930076,532.3302265
365.3917435,1801.290443,132.6489993,502.5560369
361.5298228,1818.827385,121.5448069,503.0996265
357.9587694,1832.958655,128.4966447,487.6658422
356.8386082,1826.579544,114.819251,488.8037662
361.540961,1826.55815,112.9580177,472.7874188
361.9286908,1829.046057,120.1957615,484.1573194
364.0693509,1838.89994,148.3897352,491.7584149
364.8478794,1832.83664,151.61033,501.1767585
366.7878653,1834.875486,169.9088919,513.1552111
366.5965497,1827.412131,174.9580256,520.3597315
367.8756585,1823.038721,172.8419617,522.2575256
366.6155986,1826.656582,146.6229409,520.9735259
363.4861424,1815.437586,134.2585694,528.1087026
360.5897172,1808.243629,98.89041529,517.1165201
359.6086138,1814.498286,93.96290813,492.4503274
358.4881357,1810.959974,99.6211381,491.210651
363.449191,1840.466339,119.7213248,454.854157
364.9025641,1831.041821,137.8472839,473.8565415
366.4822847,1837.305776,149.299798,487.6995911
367.691987,1835.490599,160.6321347,507.7598083
368.562555,1838.356518,169.7417849,509.9801851
369.8256683,1842.788723,184.9541406,521.4928872
370.1265387,1844.04116,171.7490986,520.2493659
368.3730232,1827.534882,168.9265327,524.316899
367.975818,1808.563389,134.852218,533.2014765
365.0543423,1827.76347,147.7870402,522.8941947
360.9295877,1830.44547,160.4423454,517.0511825
362.3918515,1842.839525,171.2386923,511.3781816
365.5771126,1847.660987,175.7246922,507.3738027
368.3050726,1853.200763,165.2926857,513.9405749
367.7139814,1846.083502,163.1088272,511.4051162
371.5433127,1854.558442,180.2321634,510.4905935
372.1816967,1857.700907,177.7483151,528.5178468
371.113617,1846.852475,176.0500011,531.1538367
372.7888441,1844.539496,169.1523769,527.6020984
372.8312586,1839.286473,155.546127,528.1074124
369.9705253,1843.919354,123.6271928,528.7059813
366.0539571,1803.8504,112.3156355,521.8625867
363.6014025,1795.533381,119.1840139,498.3257798
361.9532559,1820.488508,112.2083572,484.5581356
365.8791426,1825.272018,114.8272786,485.4829765
367.4214074,1817.627474,121.65663,487.5072272
371.7747441,1847.757001,153.6874222,496.6597102
370.0206968,1823.748961,149.8835215,516.1955211
371.530952,1832.012385,176.3597242,516.6210079
373.4547225,1846.144539,164.7866801,518.0330803
373.6844065,1833.203661,156.3957539,525.7860694
373.8204718,1809.158284,144.8033481,521.4318603
371.1255765,1815.175514,112.8400859,523.4439176
369.0496042,1790.669635,120.3476167,521.9182368
367.2438979,1798.890013,115.0300929,510.938085
364.8928773,1799.550442,107.9671722,495.485146
368.4194914,1831.517684,116.4898569,485.4206496
370.663584,1842.446222,123.7749858,485.4761036
370.5394823,1823.664868,130.2391383,489.8862786
372.1140413,1848.960705,156.2929636,501.8720297
375.1633155,1841.320311,159.262925,508.9171189
374.2035835,1840.454511,152.1433466,520.7420731
376.0357508,1845.539665,163.7336767,514.8170066
374.9084569,1824.144181,136.3714894,525.4899619
372.3526004,1810.164119,118.5677858,510.4771541
374.4018617,1792.197521,102.8457296,503.4408018
367.4247098,1801.837231,108.2830174,511.5960017
367.072936,1813.52435,98.55472657,490.0210888
369.5457068,1822.371539,108.5326948,493.2380976
373.0656911,1832.808905,130.4184928,484.4168093
375.174657,1850.314281,127.8097053,496.1169231
374.4463795,1848.476461,158.3571224,491.4183672
376.3139352,1851.088891,154.3744692,508.5094772
376.6169687,1841.018049,167.9966432,510.9988529
377.335385,1840.40315,156.7578948,511.9529021
376.2923768,1840.293519,150.0587435,515.8459127
374.8091419,1830.402364,128.7735042,515.7392352
372.2748786,1811.020586,127.2635398,504.9762972
368.1389781,1840.28216,122.6795118,507.1143935
370.3105885,1840.527668,151.9974159,497.3840267
373.5817772,1853.743927,146.5196739,484.2302186
375.0611658,1856.947869,145.1590983,494.8237852
377.7447721,1874.816889,170.835416,487.0911663
356.1152266,1784.316973,148.7587975,534.7344458
357.8694249,1782.991689,171.8802072,533.9578239
359.1058011,1777.532773,165.1970895,538.3834248
358.6426428,1777.971619,139.2642446,538.794331
358.28488,1774.477554,143.0724385,552.314297
356.2101131,1756.812075,108.3967813,538.8889128
351.401089,1758.078383,109.141254,541.906533
349.1371279,1761.303852,96.35207618,521.4712899
350.3581834,1783.913006,115.7851108,546.276678
352.3200966,1789.763707,103.3717053,530.8623689
354.9444969,1783.807565,109.4158775,531.5785711
356.009518,1792.485239,121.0386213,511.9552454
358.022138,1795.574365,151.648081,550.7133077
359.1280251,1792.01119,131.7892913,538.3248671
359.9266677,1800.711986,148.6586339,546.5590202
360.7684757,1796.040645,179.0481229,559.7790779
359.0953969,1781.014362,147.0496792,585.7236262
355.9604481,1767.143767,106.0756419,547.3611814
353.2859734,1765.34329,97.6518941,548.1540665
350.6266963,1761.438917,90.50274227,538.0712968
350.3568982,1781.440542,110.6295803,508.208998
353.6703781,1785.983744,106.847262,510.8469208
356.3685104,1795.930389,127.4220686,556.790003
357.136897,1794.325484,139.3385751,520.5086552
359.5066295,1805.498871,154.5413476,545.3594261
361.0073246,1813.584726,170.0983508,548.325437
360.8306777,1808.01867,169.7253424,524.7829776
360.5835377,1800.731547,171.8751806,536.5194286
357.5890697,1781.270375,140.8016171,535.4493364
357.439426,1769.708849,120.0416781,534.6501608
356.6317213,1803.102514,137.4802982,539.0161254
351.2913264,1803.972703,130.9151774,528.9051551
350.2142856,1798.883486,121.5707422,510.0653681
353.2628644,1799.855037,110.7882012,514.0988986
356.2702061,1796.120267,126.5037644,499.2890957
358.6639219,1815.156002,142.0137744,509.0864398
359.352267,1815.520017,149.6637708,520.3352814
360.6631619,1820.144751,166.7342041,526.7873947
359.6341253,1802.875737,166.2082433,536.5200532
362.236946,1821.114746,172.4211632,529.5200619
359.5240821,1811.70178,150.2283721,537.9207665
357.9321143,1805.391743,161.6847805,530.6033956
353.9573111,1807.333822,96.0105074,521.7315979
351.2399056,1784.179819,115.73224,511.9974002
352.6853113,1814.430603,108.3835485,503.5020277
356.8463932,1815.849438,130.5747788,555.775658
356.4394393,1796.141356,107.2089564,486.4501118
358.0450675,1831.447045,169.2292656,496.3519709
359.6803426,1815.53506,165.8121554,507.9368579
361.8716845,1818.318579,171.0028743,517.2209448
362.9013338,1825.437053,184.4444477,523.6447502
362.9721066,1826.857683,185.2323916,520.1378785
362.4166135,1807.078706,153.8093829,526.3370709
360.1782099,1786.964979,126.7497553,543.8469132
357.9240846,1778.918174,104.1276844,528.7231517
355.5726339,1801.876117,101.8444069,515.4248439
354.7399725,1832.473417,150.9987702,500.1718006
357.5705669,1841.684631,146.2957746,478.8518426
360.3911643,1843.085181,148.312626,489.0276358
358.4410665,1841.309996,157.8243156,496.6080176
362.241939,1841.237704,163.6635074,501.6082061
363.4190399,1827.248341,166.3578877,514.5316599
363.742022,1825.832311,167.1797944,513.2190537
364.661361,1832.744842,171.3349586,519.7791216
364.1921619,1821.835995,143.9384947,526.6210198
362.0560295,1798.592683,148.3021983,531.8769926
358.2377398,1800.848211,129.7779585,518.631122
355.3883909,1795.866488,136.0072505,514.8574376
355.3616204,1813.577448,117.5577223,472.5787365
359.1458436,1821.081791,124.6268467,476.7921633
360.9917018,1837.569911,134.1860703,478.0800996
361.5806454,1849.60899,157.5467613,488.3671386
363.8812858,1836.837762,160.2534714,497.0860342
362.166193,1836.252473,180.4300928,518.2484061
365.7334591,1834.634898,165.4921706,521.3593611
367.2141516,1847.322413,166.617565,520.3793353
366.6502433,1825.075953,169.8931824,532.5349512
365.4050804,1803.379587,134.4272846,499.6577974
361.5456255,1824.874581,124.4351826,501.982229
357.9656294,1841.812985,134.4018796,486.4780697
356.8469273,1831.422202,114.8965735,489.0164699
361.6602495,1829.392369,114.4371725,473.3382246
361.8909987,1830.191522,124.8799131,484.5113931
363.9894956,1844.165379,152.4582115,492.0394639
364.8276494,1835.91902,151.8028251,502.2426582
366.7398596,1835.590131,172.6752658,513.6252891
366.6344517,1831.217441,178.5115644,520.9261925
367.8115079,1825.975147,174.6903471,523.4446248
366.6442801,1829.290365,148.0203925,521.2508842
363.508345,1818.385757,138.1570105,528.2612056
360.6631116,1811.947888,102.0170015,517.2409491
359.5048669,1822.689132,97.76182615,492.5430699
358.4112073,1813.506662,101.4458331,491.5680904
363.3499157,1847.869295,124.2955046,451.4822818
364.904087,1832.180614,138.3027863,474.433488
366.4834427,1838.491045,151.1106425,488.1489646
367.7051596,1835.945966,163.2692247,507.9629286
368.568044,1838.662214,169.9977599,510.3448591
369.8328032,1844.829084,188.8358444,521.6502857
370.0921585,1845.985781,172.8810788,520.954174
368.5134731,1832.304273,174.7356272,523.9278073
368.0216874,1814.151599,140.9297814,533.7275372
365.0397819,1835.446985,150.7192038,521.9372057
360.9096196,1835.206933,167.2032389,517.9740925
362.3432445,1846.21404,176.2228589,511.1104635
365.5573765,1849.843983,176.8695838,507.3881801
368.316484,1853.74536,165.5823296,514.0618598
367.607019,1848.088501,167.4736484,511.6419717
371.4842672,1855.866548,182.3454426,511.1215803
372.1781347,1858.339341,178.2878829,528.7082202
371.0604419,1850.367671,181.9980352,531.3618591
372.7520021,1847.748819,173.4965804,527.6642371
372.7767374,1839.314625,157.1070992,528.4558391
369.9882442,1849.045453,126.9766835,528.6893625
366.0448061,1802.485749,112.7671954,521.816603
363.576743,1794.850421,121.1087485,498.2099807
361.9684437,1820.146564,113.4596157,485.0540317
365.8894815,1826.243644,116.0548041,485.4610068
367.4035664,1818.379935,123.9574371,487.731685
371.7930433,1847.71793,157.6670062,496.902501
370.0843657,1825.287713,155.1396442,516.0725209
371.5077969,1833.199544,181.844138,516.5986018
373.4522568,1846.157959,165.9041422,518.218946
373.7180577,1833.8822,157.6504583,525.7073226
373.8012451,1810.376524,148.0131224,521.5845568
371.1296833,1815.432801,113.458083,523.4502663
368.9985382,1790.622882,122.4559092,521.7398582
367.2000838,1798.956646,115.5621808,510.8343845
364.7540867,1799.114244,108.9582056,495.9473351
368.4034339,1831.411121,116.9546397,486.0532183
370.6786151,1842.673839,125.6821645,485.956284
370.3839358,1823.716045,132.3301937,490.4847149
371.9577866,1849.203525,158.7138924,502.2487462
375.1456096,1841.285828,160.9784158,509.2352167
374.1695953,1840.875571,153.0769138,520.9846589
376.038294,1845.774864,165.2858491,515.3899186
374.9174791,1824.918038,138.4331343,525.5349666
372.3335173,1810.15211,118.7154151,510.1271503
374.4775375,1791.723092,102.2072594,500.5927981
367.2771445,1801.010045,108.2217311,511.7649857
366.9601035,1813.236851,98.79147267,489.9311613
369.4981817,1821.887152,108.6308846,493.6537608
373.0827741,1834.17148,131.6588421,484.5473653
375.0925035,1849.862286,127.1473459,497.450746
374.3988347,1849.198467,161.6863035,491.2231802
376.3069283,1851.291855,154.8093715,508.4652303
376.4858318,1840.873245,168.9819483,511.2021737
377.3531734,1841.699687,158.5712234,512.4771374
376.2954936,1840.174085,152.5052659,515.8006992
374.7855904,1833.095405,128.5140077,515.7022094
372.2383033,1813.796201,128.737138,503.2094984
368.1242927,1843.31677,122.3246388,507.1854982
370.179565,1841.188721,152.5736362,497.8670332
373.4520276,1853.220402,146.8202289,484.5226103
375.0283993,1856.750689,146.6660049,494.9822857
377.6727037,1882.416142,173.6083816,487.525049
356.112057,1784.440397,148.7694664,534.8531096
357.9001814,1783.748843,171.9814321,534.0639827
359.1094471,1779.030717,165.2904853,538.3714639
358.7147545,1779.21076,138.9343456,538.8131505
358.2940053,1774.850493,143.2198694,552.8107429
356.2176183,1756.790308,108.40246,538.9078074
351.4254332,1758.001442,109.6374956,542.3173915
349.1440501,1761.474162,96.73888162,521.4108682
350.357848,1783.995411,115.6767831,546.3653834
352.2735829,1790.288858,103.6303852,531.6822032
354.979009,1784.181709,110.9133453,532.3066185
355.9834789,1792.65152,120.1672154,511.8938232
358.0144492,1796.68712,152.8355076,550.7523614
359.1326,1792.993931,129.9258384,538.3802026
359.9278622,1800.991879,150.1187819,546.6507457
360.8436219,1797.202522,180.4126642,560.1028108
359.1532059,1782.389028,147.5124333,585.6610253
355.963522,1766.359763,105.8826982,547.337218
353.400442,1764.182278,96.5190557,548.2405658
350.6637981,1761.312291,90.79509936,538.0836067
350.2260863,1782.624985,111.3089784,508.2660289
353.6599119,1786.878485,106.5250518,510.6276567
356.3264728,1796.514947,128.9233357,554.9519162
357.0917717,1794.84391,139.5328545,520.4828551
359.5545321,1806.943836,155.6443332,545.5401638
360.9945035,1814.627078,171.1453284,548.9781553
360.8665412,1808.829946,170.4659886,525.3210592
360.5919326,1801.046631,172.4773048,536.7599334
357.6170314,1781.428077,140.5256802,535.6806959
357.4754502,1768.818796,119.9641639,535.3116181
356.663923,1808.645005,142.3182576,540.0247886
351.3283141,1808.921457,134.2523947,528.3861716
350.187782,1799.374126,123.5642367,508.8131749
353.1721913,1803.204688,111.841695,513.5165659
356.2807061,1796.111575,125.5352752,499.619402
358.6509969,1818.665131,144.3901065,509.4123483
359.3316854,1815.857634,149.7103576,520.6589893
360.6546093,1820.774757,167.154694,526.9187962
359.6113259,1804.353355,166.6420249,537.0058819
362.2520958,1821.431425,172.7535542,529.7520489
359.5100679,1812.083819,150.454871,538.0071313
357.8649097,1811.070184,169.0539731,531.1164064
353.9764185,1810.416907,96.38474863,521.9610759
351.2797994,1784.06703,119.9681284,512.3035963
352.6526001,1818.649201,108.6050881,504.4675826
356.8107255,1818.484737,132.808157,553.315524
356.2703295,1796.393416,105.6762786,486.9912892
358.0250928,1835.111208,173.8880271,496.5765901
359.6587572,1818.769703,170.8549432,508.0155676
361.7765626,1819.444279,172.6594301,517.6909812
362.9039452,1825.701159,186.0913658,524.2723403
362.9690253,1828.104569,187.7185325,520.9060021
362.3934843,1807.236885,156.7877561,526.7567225
360.1554228,1787.128339,130.2803892,545.0208115
357.892218,1781.309342,104.2840611,529.2163012
355.4666765,1806.775624,106.8552347,515.392111
354.4787643,1839.616183,153.7616171,500.136773
357.4412364,1845.350268,151.5720127,479.6007799
360.4114669,1847.019763,148.6733573,489.3843097
358.3886856,1848.892837,167.3297455,496.9694074
362.1738824,1844.283268,168.1884893,503.6470215
363.442294,1828.037527,169.0485661,514.7098533
363.7575192,1828.471858,168.2169819,514.2332723
364.6667011,1833.589674,171.7872026,520.6090235
364.1709515,1822.289963,143.9379961,526.9235401
362.0167744,1798.876059,150.2917099,532.383448
358.1667328,1800.895015,130.5275464,520.0352556
355.3936441,1799.154796,139.1925828,515.0543461
355.3733619,1815.501046,119.0011906,470.7659127
359.0542267,1821.746248,125.2511113,477.205062
360.9667267,1841.544109,137.2186579,478.4497388
361.4734674,1856.524865,162.7834545,488.606908
363.8725028,1840.359332,164.3132984,498.9103852
362.0255839,1837.871543,183.4891454,518.3920105
365.7101204,1836.652765,166.6236591,522.3081107
367.1857805,1852.332619,170.2267446,521.0486957
366.631778,1828.288295,172.8100058,532.735222
365.4199003,1805.507019,136.2226286,497.7668979
361.5603663,1830.274284,126.9873919,501.6495503
357.9708917,1850.271225,140.7294683,486.1603675
356.855352,1836.08674,115.3115624,489.4180367
361.7520284,1832.209362,116.4165414,473.9907928
361.8724674,1831.289006,129.9672901,484.8971519
363.9253911,1849.41575,156.4597091,492.3368249
364.8220588,1838.989819,151.9444543,503.2375831
366.6863808,1836.24519,175.5771456,514.0955489
366.6707829,1835.032284,181.6250874,521.4682791
367.7614424,1829.15428,176.3366879,524.4969977
366.6783637,1831.94407,149.4074278,521.584807
363.5348584,1821.214141,141.4815744,528.4113178
360.7361929,1815.388741,104.8490361,517.3795606
359.4075106,1830.722573,102.0007131,492.7131854
358.3330936,1815.989159,103.0232593,491.9422516
363.2432199,1855.132706,129.2403611,448.7075578
364.9085711,1833.264479,138.756529,475.0809281
366.4801779,1839.554536,153.2115305,488.6201914
367.7188345,1836.388765,165.3165025,508.1777558
368.5738068,1838.956668,170.2258369,510.7251833
369.8386685,1846.78804,192.26025,521.8106495
370.0506417,1848.003547,174.3476158,521.6603972
368.6161257,1836.967409,180.6641999,523.9905059
368.0302446,1819.794594,147.1514978,534.2760938
365.0224418,1842.806332,153.1810285,521.3609045
360.8846143,1839.700449,172.7310794,519.0705178
362.2943184,1849.513949,180.9935151,510.9612261
365.5409813,1852.069269,177.8921012,507.4596318
368.3284931,1854.253251,165.8309051,514.213104
367.5477292,1850.06173,171.59661,511.8953522
371.4292466,1857.110965,184.0603843,511.7954691
372.1741185,1858.930573,178.7460617,528.900574
371.0247756,1853.920193,187.420371,531.5762631
